xmin,ymin,xmax,ymax,confidence,class,name,time
373.26776123046875,393.61083984375,414.4986877441406,433.5129699707031,0.26377925276756287,65,remote,5.449715242881072
240.73324584960938,330.0392150878906,340.2256774902344,454.4580383300781,0.8550840020179749,0,person,5.483149078726968
0.9219549894332886,55.459659576416016,134.18003845214844,213.88607788085938,0.7668371796607971,62,tv,5.483149078726968
330.7148132324219,366.366455078125,480.0,705.660400390625,0.6169909834861755,60,dining table,5.483149078726968
167.02976989746094,297.8727722167969,246.6779327392578,431.27252197265625,0.4784056544303894,77,teddy bear,5.483149078726968
371.11297607421875,393.948974609375,414.502197265625,433.8935546875,0.36039918661117554,67,cell phone,5.483149078726968
18.68944549560547,0.0,252.94204711914062,152.291015625,0.3324688971042633,58,potted plant,5.483149078726968
240.71310424804688,329.9048767089844,340.75177001953125,454.57421875,0.8550558090209961,0,person,5.516582914572864
1.0759648084640503,56.3802490234375,132.0803680419922,213.6411895751953,0.7701480388641357,62,tv,5.516582914572864
330.3365478515625,366.5995178222656,480.0,705.7412109375,0.6401461362838745,60,dining table,5.516582914572864
167.1920623779297,297.89013671875,246.51458740234375,431.22320556640625,0.4619946777820587,77,teddy bear,5.516582914572864
371.0421142578125,394.0310974121094,414.4297180175781,433.796142578125,0.3498154878616333,67,cell phone,5.516582914572864
19.11402130126953,0.0,253.80426025390625,180.57366943359375,0.34739506244659424,58,potted plant,5.516582914572864
240.54827880859375,329.5426025390625,339.7499694824219,454.0721435546875,0.8547341227531433,0,person,5.55001675041876
0.9876075387001038,56.56132507324219,131.3865509033203,213.79673767089844,0.789361834526062,62,tv,5.55001675041876
330.5860900878906,366.7190856933594,480.0,705.9091186523438,0.638735294342041,60,dining table,5.55001675041876
167.02105712890625,298.0433654785156,246.49049377441406,431.03045654296875,0.49534839391708374,77,teddy bear,5.55001675041876
370.6785583496094,394.11968994140625,414.3514099121094,434.33154296875,0.33944156765937805,67,cell phone,5.55001675041876
94.50296020507812,0.1546972244977951,255.08274841308594,142.5062713623047,0.32658281922340393,58,potted plant,5.55001675041876
241.7980194091797,329.1988220214844,339.0055847167969,454.2594299316406,0.8379596471786499,0,person,5.583450586264656
0.9401864409446716,57.00455093383789,133.07177734375,213.99224853515625,0.784489095211029,62,tv,5.583450586264656
330.7774353027344,366.289306640625,480.0,705.7019653320312,0.6169323325157166,60,dining table,5.583450586264656
166.91140747070312,297.78631591796875,247.15478515625,431.0174560546875,0.5642812848091125,77,teddy bear,5.583450586264656
370.63140869140625,394.03369140625,414.3847351074219,434.26446533203125,0.3462255895137787,67,cell phone,5.583450586264656
115.8470230102539,0.17195825278759003,255.77764892578125,141.46517944335938,0.3415365517139435,58,potted plant,5.583450586264656
23.40663719177246,0.0,253.2630615234375,186.38189697265625,0.28309279680252075,58,potted plant,5.583450586264656
240.7486114501953,328.213623046875,337.7579345703125,453.7744445800781,0.831553041934967,0,person,5.616884422110553
0.7807886004447937,57.22214126586914,131.0100860595703,213.78265380859375,0.7812832593917847,62,tv,5.616884422110553
330.35009765625,365.8836669921875,480.0,706.1885986328125,0.6230303645133972,60,dining table,5.616884422110553
167.14727783203125,297.9068298339844,247.0276641845703,431.0126647949219,0.5145082473754883,77,teddy bear,5.616884422110553
370.4256591796875,393.9681701660156,414.3421325683594,434.078369140625,0.401110976934433,67,cell phone,5.616884422110553
121.66474151611328,0.16299161314964294,255.60794067382812,141.87010192871094,0.34483468532562256,58,potted plant,5.616884422110553
24.585369110107422,0.0,252.61973571777344,187.28318786621094,0.2562516927719116,58,potted plant,5.616884422110553
238.63368225097656,326.91253662109375,337.7969665527344,454.1781005859375,0.8119191527366638,0,person,5.6503182579564495
0.688787043094635,56.89681625366211,132.919677734375,213.66790771484375,0.7856441140174866,62,tv,5.6503182579564495
330.3841857910156,366.0080261230469,480.0,705.7816772460938,0.6080692410469055,60,dining table,5.6503182579564495
167.20457458496094,297.87469482421875,246.3401336669922,431.0345153808594,0.44675809144973755,77,teddy bear,5.6503182579564495
370.4743347167969,393.92388916015625,414.515869140625,434.0494689941406,0.3946745991706848,67,cell phone,5.6503182579564495
121.60551452636719,0.18504934012889862,255.8748779296875,144.91458129882812,0.3520917296409607,58,potted plant,5.6503182579564495
30.16210174560547,0.0,252.6423797607422,191.03707885742188,0.2541743218898773,58,potted plant,5.6503182579564495
239.19371032714844,328.1849365234375,336.619384765625,453.37310791015625,0.8137097358703613,0,person,5.683752093802346
0.7047490477561951,57.09360885620117,135.80699157714844,213.90016174316406,0.7721837162971497,62,tv,5.683752093802346
330.54278564453125,366.1045227050781,480.0,706.3212890625,0.5867762565612793,60,dining table,5.683752093802346
167.22567749023438,297.5378112792969,245.48826599121094,430.8077697753906,0.4689263701438904,77,teddy bear,5.683752093802346
370.5118103027344,393.7335205078125,414.649658203125,434.0044860839844,0.416930228471756,67,cell phone,5.683752093802346
21.76409339904785,0.0,253.4141082763672,187.65261840820312,0.30459824204444885,58,potted plant,5.683752093802346
115.71632385253906,0.10441531985998154,255.8538818359375,142.65017700195312,0.30109113454818726,58,potted plant,5.683752093802346
372.5480041503906,393.63970947265625,414.5980529785156,433.8260192871094,0.2865743041038513,65,remote,5.683752093802346
0.7262002825737,56.71597671508789,136.3579864501953,213.85595703125,0.7706318497657776,62,tv,5.717185929648242
238.4931640625,326.7529296875,335.3349914550781,453.7522888183594,0.7700328826904297,0,person,5.717185929648242
330.7456359863281,365.8955383300781,480.0,706.4686279296875,0.569764256477356,60,dining table,5.717185929648242
167.30978393554688,297.6455078125,245.41030883789062,430.6921081542969,0.4681762754917145,77,teddy bear,5.717185929648242
370.5737609863281,393.6661682128906,414.6417236328125,434.0658874511719,0.3836939036846161,67,cell phone,5.717185929648242
370.151611328125,393.93231201171875,414.73968505859375,434.9224548339844,0.3810890316963196,65,remote,5.717185929648242
106.92776489257812,0.2019818276166916,255.8170928955078,142.58738708496094,0.3189859688282013,58,potted plant,5.717185929648242
0.6954538822174072,56.311851501464844,137.42044067382812,213.6986083984375,0.7622788548469543,62,tv,5.750619765494138
238.12420654296875,326.32080078125,333.95648193359375,454.62884521484375,0.7617547512054443,0,person,5.750619765494138
330.8308410644531,364.5362548828125,480.0,706.0280151367188,0.5641064643859863,60,dining table,5.750619765494138
166.36135864257812,296.5680236816406,245.55712890625,432.3596496582031,0.4542565643787384,77,teddy bear,5.750619765494138
371.0133056640625,393.76446533203125,414.8191833496094,434.0316162109375,0.43057912588119507,67,cell phone,5.750619765494138
125.45301818847656,0.13853807747364044,257.0591125488281,142.38438415527344,0.3976284861564636,58,potted plant,5.750619765494138
0.640380322933197,56.04862976074219,135.80014038085938,213.5796661376953,0.7676830887794495,62,tv,5.784053601340034
236.3982696533203,325.20953369140625,333.8094482421875,455.11322021484375,0.6513304114341736,0,person,5.784053601340034
331.4179382324219,364.1504211425781,480.0,706.4293823242188,0.5158852934837341,60,dining table,5.784053601340034
371.0644226074219,393.6512756347656,415.03961181640625,433.96795654296875,0.45876938104629517,67,cell phone,5.784053601340034
126.00537109375,0.17458657920360565,256.9541320800781,143.24664306640625,0.4308839440345764,58,potted plant,5.784053601340034
167.16000366210938,296.9107360839844,245.52926635742188,430.7904052734375,0.4109560251235962,77,teddy bear,5.784053601340034
0.7598680853843689,55.761451721191406,138.30931091308594,213.34068298339844,0.752138078212738,62,tv,5.81748743718593
234.87889099121094,325.2358703613281,333.7115783691406,455.9850769042969,0.5307045578956604,0,person,5.81748743718593
331.4654846191406,364.40179443359375,480.0,706.216552734375,0.49067994952201843,60,dining table,5.81748743718593
130.34205627441406,0.007672691252082586,257.0772399902344,142.6464080810547,0.44703710079193115,58,potted plant,5.81748743718593
370.9051818847656,393.5738525390625,415.25311279296875,434.2171325683594,0.40244731307029724,67,cell phone,5.81748743718593
167.0608673095703,297.1304931640625,244.88795471191406,431.126953125,0.36925008893013,77,teddy bear,5.81748743718593
1.0289632081985474,56.28949737548828,140.0240936279297,212.42039489746094,0.7552767395973206,62,tv,5.850921273031826
235.02178955078125,326.0030822753906,332.9985046386719,454.8733215332031,0.5489575862884521,0,person,5.850921273031826
331.04351806640625,363.82623291015625,480.0,705.9061889648438,0.4879908859729767,60,dining table,5.850921273031826
129.93026733398438,0.016325950622558594,257.2530212402344,142.39918518066406,0.44873523712158203,58,potted plant,5.850921273031826
371.19842529296875,393.3871154785156,415.232666015625,433.8614807128906,0.4313420355319977,67,cell phone,5.850921273031826
166.752197265625,296.8530578613281,243.97360229492188,431.0182800292969,0.293313592672348,77,teddy bear,5.850921273031826
0.5033838748931885,54.896568298339844,136.7312774658203,213.13232421875,0.7448432445526123,62,tv,5.884355108877722
331.18951416015625,364.1368408203125,480.0,706.4999389648438,0.5238335728645325,60,dining table,5.884355108877722
128.90147399902344,0.12815113365650177,257.1296081542969,142.3704376220703,0.44360655546188354,58,potted plant,5.884355108877722
371.1839904785156,393.36688232421875,415.1551513671875,433.767333984375,0.4155312180519104,67,cell phone,5.884355108877722
370.30511474609375,393.44500732421875,415.412841796875,434.6134033203125,0.3486781120300293,65,remote,5.884355108877722
228.70059204101562,325.7822570800781,335.2693176269531,455.62060546875,0.2944183051586151,0,person,5.884355108877722
166.61544799804688,295.2718811035156,245.53765869140625,436.0926818847656,0.2902009189128876,16,dog,5.884355108877722
221.78445434570312,323.2819519042969,335.1517639160156,454.24346923828125,0.264229953289032,16,dog,5.884355108877722
0.5311025977134705,53.97261047363281,141.986328125,213.86642456054688,0.7386875748634338,62,tv,5.917788944723618
223.631103515625,326.2690124511719,332.051513671875,459.2255859375,0.6106479167938232,0,person,5.917788944723618
331.3586730957031,365.0366516113281,480.0,705.8148193359375,0.5333120822906494,60,dining table,5.917788944723618
126.46458435058594,0.16892556846141815,257.2684020996094,142.13394165039062,0.4146367311477661,58,potted plant,5.917788944723618
371.19659423828125,392.97283935546875,415.1376037597656,433.127685546875,0.4059460461139679,67,cell phone,5.917788944723618
370.3842468261719,393.2877197265625,415.2627868652344,434.093994140625,0.3691786229610443,65,remote,5.917788944723618
0.6052517294883728,53.703956604003906,142.91555786132812,213.4947509765625,0.7412962913513184,62,tv,5.951222780569514
220.69276428222656,334.0262451171875,326.6975402832031,467.63812255859375,0.7198609113693237,0,person,5.951222780569514
331.338134765625,365.6434631347656,480.0,705.7969360351562,0.5048280954360962,60,dining table,5.951222780569514
131.4678192138672,0.2366504669189453,257.2791748046875,142.01705932617188,0.41872647404670715,58,potted plant,5.951222780569514
370.31494140625,393.43048095703125,415.04620361328125,433.90478515625,0.3599958121776581,65,remote,5.951222780569514
371.12091064453125,393.04547119140625,415.0369873046875,432.9947204589844,0.339779257774353,67,cell phone,5.951222780569514
0.565761148929596,53.27128219604492,147.11122131347656,211.72779846191406,0.7675409913063049,62,tv,5.9846566164154105
217.3765411376953,336.0069885253906,324.12322998046875,471.428466796875,0.5166640877723694,0,person,5.9846566164154105
331.1324157714844,366.46484375,480.0,705.4015502929688,0.4471832513809204,60,dining table,5.9846566164154105
371.1014404296875,392.86590576171875,415.2161560058594,433.0230712890625,0.33637920022010803,65,remote,5.9846566164154105
16.975120544433594,0.0,254.17605590820312,153.11416625976562,0.33318206667900085,58,potted plant,5.9846566164154105
0.4041241407394409,52.82695007324219,148.49264526367188,211.52645874023438,0.7805646061897278,62,tv,6.018090452261307
331.2564697265625,365.5182800292969,480.0,705.3497924804688,0.41323137283325195,60,dining table,6.018090452261307
370.3517761230469,393.34130859375,415.47332763671875,433.891845703125,0.3506430685520172,65,remote,6.018090452261307
205.57070922851562,334.9621887207031,324.2384338378906,474.4283142089844,0.3217766582965851,15,cat,6.018090452261307
116.33912658691406,0.21035203337669373,257.3180847167969,142.0671844482422,0.31868207454681396,58,potted plant,6.018090452261307
210.72601318359375,336.1497497558594,323.3925476074219,477.6468811035156,0.28001028299331665,0,person,6.018090452261307
14.818730354309082,0.0,254.54666137695312,178.78089904785156,0.26336148381233215,58,potted plant,6.018090452261307
0.6113322973251343,52.37196731567383,149.20172119140625,211.3686065673828,0.7776175737380981,62,tv,6.051524288107203
331.5941467285156,364.9344787597656,480.0,705.598388671875,0.41269540786743164,60,dining table,6.051524288107203
370.579833984375,393.0246887207031,415.8792419433594,433.96453857421875,0.3831438422203064,65,remote,6.051524288107203
208.67588806152344,332.761474609375,322.89178466796875,476.5667724609375,0.35927948355674744,15,cat,6.051524288107203
127.8712387084961,0.24821509420871735,257.619140625,142.01107788085938,0.3319939970970154,58,potted plant,6.051524288107203
0.5630367994308472,52.116065979003906,149.2809600830078,211.03675842285156,0.769676148891449,62,tv,6.084958123953099
331.817626953125,365.3504333496094,480.0,704.9722900390625,0.4066871106624603,60,dining table,6.084958123953099
130.6132354736328,0.19880256056785583,258.0022888183594,141.34071350097656,0.34629759192466736,58,potted plant,6.084958123953099
371.4913330078125,392.82275390625,415.99432373046875,433.4127502441406,0.3281867206096649,65,remote,6.084958123953099
210.99105834960938,336.3206481933594,322.8277587890625,478.189453125,0.2925582528114319,0,person,6.084958123953099
211.24472045898438,337.7635498046875,322.6156005859375,477.4739685058594,0.2858627140522003,15,cat,6.084958123953099
0.6127424836158752,51.91832733154297,148.93109130859375,211.33934020996094,0.7508734464645386,62,tv,6.118391959798995
331.85968017578125,365.4928894042969,480.0,704.8541259765625,0.4407789409160614,60,dining table,6.118391959798995
210.48104858398438,336.7939147949219,324.5872497558594,477.97100830078125,0.34546974301338196,0,person,6.118391959798995
125.83850860595703,0.25040873885154724,258.4606018066406,142.50537109375,0.3337647020816803,58,potted plant,6.118391959798995
371.4847717285156,392.4698181152344,416.0389404296875,433.6925048828125,0.32738056778907776,65,remote,6.118391959798995
14.293357849121094,0.0,254.28475952148438,182.35467529296875,0.2627435624599457,58,potted plant,6.118391959798995
0.5554398894309998,52.107627868652344,148.75205993652344,211.37100219726562,0.7512091398239136,62,tv,6.151825795644891
332.07958984375,365.6293029785156,480.0,705.312255859375,0.45892658829689026,60,dining table,6.151825795644891
371.6394958496094,392.6643981933594,416.0196228027344,433.6976623535156,0.35250869393348694,65,remote,6.151825795644891
217.9323272705078,344.92822265625,323.3692932128906,475.36590576171875,0.31867310404777527,15,cat,6.151825795644891
125.08307647705078,0.22910918295383453,259.3647766113281,142.97398376464844,0.31077736616134644,58,potted plant,6.151825795644891
14.562681198120117,0.0,254.77001953125,183.0830078125,0.2906671464443207,58,potted plant,6.151825795644891
0.7070640325546265,52.170745849609375,148.17794799804688,210.75352478027344,0.7285680174827576,62,tv,6.185259631490787
332.322509765625,365.19378662109375,480.0,705.3853759765625,0.4735099971294403,60,dining table,6.185259631490787
178.12820434570312,298.18609619140625,329.3089904785156,476.7225646972656,0.37723463773727417,15,cat,6.185259631490787
372.00390625,392.4716796875,416.3778076171875,433.7047119140625,0.32030051946640015,65,remote,6.185259631490787
127.44705200195312,0.3129376471042633,259.6573791503906,142.97512817382812,0.31430700421333313,58,potted plant,6.185259631490787
13.776922225952148,0.0,254.9265899658203,182.02294921875,0.2855597734451294,58,potted plant,6.185259631490787
170.08663940429688,291.4826354980469,329.3467102050781,477.4750061035156,0.25829359889030457,16,dog,6.185259631490787
0.7743694186210632,51.99431610107422,147.80960083007812,210.799072265625,0.7252057194709778,62,tv,6.218693467336684
332.4563293457031,364.5687561035156,480.0,705.507080078125,0.48339220881462097,60,dining table,6.218693467336684
219.37461853027344,347.44439697265625,325.0592346191406,473.9764099121094,0.3240276873111725,15,cat,6.218693467336684
14.826180458068848,0.0,255.69970703125,187.87950134277344,0.3101320266723633,58,potted plant,6.218693467336684
372.29803466796875,392.4719543457031,416.5075988769531,433.62493896484375,0.29216447472572327,65,remote,6.218693467336684
128.19590759277344,0.006040096282958984,260.4812316894531,142.64520263671875,0.289089173078537,58,potted plant,6.218693467336684
167.6465606689453,294.29022216796875,334.6617126464844,467.97674560546875,0.26130175590515137,16,dog,6.218693467336684
0.7379923462867737,51.7431755065918,145.92079162597656,210.99227905273438,0.7063159942626953,62,tv,6.25212730318258
333.0009460449219,364.2926330566406,480.0,704.8270263671875,0.41508594155311584,60,dining table,6.25212730318258
372.6306457519531,392.1485900878906,416.8681335449219,432.9640808105469,0.3720133304595947,65,remote,6.25212730318258
132.98841857910156,0.3065841495990753,260.61767578125,143.73890686035156,0.362933486700058,58,potted plant,6.25212730318258
219.74029541015625,347.1497802734375,323.8139343261719,473.5587158203125,0.3573564887046814,15,cat,6.25212730318258
0.7007358074188232,52.089813232421875,143.72256469726562,210.47300720214844,0.7054887413978577,62,tv,6.285561139028476
333.23077392578125,361.8788146972656,480.0,705.0466918945312,0.45687174797058105,60,dining table,6.285561139028476
220.4111328125,348.3985595703125,323.8318176269531,473.43499755859375,0.3718326985836029,15,cat,6.285561139028476
131.6455841064453,0.35042667388916016,260.0492858886719,142.9044647216797,0.3340238928794861,58,potted plant,6.285561139028476
372.928466796875,392.356689453125,417.0980224609375,433.0552978515625,0.324420303106308,65,remote,6.285561139028476
14.926825523376465,0.0,255.2153778076172,186.10977172851562,0.27511852979660034,58,potted plant,6.285561139028476
169.69065856933594,295.2489929199219,332.5617370605469,474.1521301269531,0.2606176435947418,15,cat,6.285561139028476
0.6486443877220154,51.849605560302734,146.83570861816406,210.49630737304688,0.7189266681671143,62,tv,6.318994974874372
172.4562530517578,296.2491455078125,329.31170654296875,476.80316162109375,0.4767434298992157,15,cat,6.318994974874372
333.20751953125,361.6032409667969,480.0,705.0494384765625,0.47051888704299927,60,dining table,6.318994974874372
372.95819091796875,392.1000061035156,417.12353515625,433.26080322265625,0.35647809505462646,65,remote,6.318994974874372
220.87921142578125,349.8896789550781,323.90875244140625,473.27972412109375,0.3550602197647095,15,cat,6.318994974874372
131.91873168945312,0.37020987272262573,259.5479431152344,143.23345947265625,0.35441845655441284,58,potted plant,6.318994974874372
167.43980407714844,293.5552978515625,332.0343017578125,469.131103515625,0.2915767431259155,16,dog,6.318994974874372
1.006485939025879,51.95626449584961,148.56736755371094,209.8929901123047,0.733953595161438,62,tv,6.352428810720268
333.5675354003906,361.5069580078125,480.0,705.9349975585938,0.46445217728614807,60,dining table,6.352428810720268
193.78494262695312,307.0416564941406,325.1949768066406,478.6238098144531,0.3664654493331909,15,cat,6.352428810720268
373.39178466796875,391.966796875,417.3326110839844,433.4435729980469,0.3616015315055847,65,remote,6.352428810720268
123.42706298828125,0.4313942790031433,260.2341003417969,143.14077758789062,0.31189143657684326,58,potted plant,6.352428810720268
14.613134384155273,0.0,255.4685516357422,187.9109344482422,0.28380441665649414,58,potted plant,6.352428810720268
0.9133927226066589,51.98261260986328,148.99850463867188,209.8072509765625,0.7448202967643738,62,tv,6.3858626465661645
334.0294189453125,361.088134765625,480.0,705.991455078125,0.4959529936313629,60,dining table,6.3858626465661645
373.4799499511719,391.7872314453125,417.47216796875,433.2533874511719,0.3540276885032654,65,remote,6.3858626465661645
127.8028793334961,0.39448651671409607,260.39111328125,143.0819091796875,0.3390434980392456,58,potted plant,6.3858626465661645
215.41192626953125,344.6280517578125,323.1102600097656,478.1917419433594,0.267267644405365,0,person,6.3858626465661645
0.7645940184593201,52.067806243896484,150.13421630859375,209.5295867919922,0.7707223296165466,62,tv,6.419296482412061
334.0032653808594,360.2169494628906,480.0,706.374755859375,0.4961071014404297,60,dining table,6.419296482412061
217.5924072265625,349.4915466308594,323.24554443359375,477.60296630859375,0.37191489338874817,0,person,6.419296482412061
373.4775695800781,391.6963806152344,417.79681396484375,433.0705871582031,0.3444225490093231,65,remote,6.419296482412061
131.09059143066406,0.08126077800989151,260.97772216796875,142.9333038330078,0.2833133339881897,58,potted plant,6.419296482412061
15.975719451904297,0.0,256.65057373046875,196.94676208496094,0.27565231919288635,58,potted plant,6.419296482412061
0.7197153568267822,52.17559814453125,149.55430603027344,209.59426879882812,0.7658842206001282,62,tv,6.452730318257957
334.02923583984375,360.1694641113281,480.0,705.808837890625,0.5207152366638184,60,dining table,6.452730318257957
218.60354614257812,350.64825439453125,322.96759033203125,476.0112609863281,0.3771125376224518,0,person,6.452730318257957
373.8067932128906,391.788330078125,417.95556640625,432.7294616699219,0.3639792203903198,65,remote,6.452730318257957
131.6013946533203,0.24732550978660583,260.44305419921875,143.44415283203125,0.31802648305892944,58,potted plant,6.452730318257957
15.894150733947754,0.0,256.4452819824219,194.5628662109375,0.25277674198150635,58,potted plant,6.452730318257957
0.8124245405197144,52.08671569824219,151.20785522460938,209.27188110351562,0.7907823324203491,62,tv,6.486164154103853
333.699462890625,359.8305358886719,480.0,705.0363159179688,0.5638098120689392,60,dining table,6.486164154103853
374.2106628417969,391.0482482910156,417.6993713378906,431.6741943359375,0.4502154290676117,65,remote,6.486164154103853
217.7104949951172,351.0267333984375,322.89947509765625,476.3329772949219,0.33412328362464905,0,person,6.486164154103853
218.34181213378906,351.03216552734375,321.6573181152344,474.3226623535156,0.29944613575935364,15,cat,6.486164154103853
131.4473114013672,0.26363125443458557,260.1276550292969,144.41970825195312,0.297440767288208,58,potted plant,6.486164154103853
0.9836296439170837,52.084346771240234,153.15338134765625,209.0302276611328,0.8072115778923035,62,tv,6.519597989949749
333.91302490234375,360.20526123046875,480.0,704.6192626953125,0.5233372449874878,60,dining table,6.519597989949749
219.1429443359375,353.6502990722656,320.3958435058594,473.06298828125,0.5117960572242737,15,cat,6.519597989949749
374.6117858886719,391.0370178222656,417.8727722167969,431.6717529296875,0.49205079674720764,65,remote,6.519597989949749
218.1449432373047,352.4022521972656,321.4071960449219,474.9842224121094,0.3804125189781189,16,dog,6.519597989949749
133.2569122314453,0.20105180144309998,260.13848876953125,143.30325317382812,0.32592788338661194,58,potted plant,6.519597989949749
168.51776123046875,294.9376525878906,248.56045532226562,431.3604736328125,0.323986679315567,16,dog,6.519597989949749
336.982421875,359.0216979980469,476.0677185058594,710.5643920898438,0.29695871472358704,56,chair,6.519597989949749
168.210205078125,295.8441467285156,247.18629455566406,429.20526123046875,0.2714475989341736,77,teddy bear,6.519597989949749
0.8090633153915405,51.98014831542969,152.8375701904297,208.68701171875,0.7952788472175598,62,tv,6.553031825795645
334.88751220703125,359.6832275390625,480.0,704.3999633789062,0.46634039282798767,60,dining table,6.553031825795645
217.9325714111328,354.29644775390625,322.3232421875,479.0733642578125,0.44958215951919556,16,dog,6.553031825795645
374.73675537109375,390.8737487792969,418.162841796875,431.370361328125,0.4361337125301361,65,remote,6.553031825795645
219.1761016845703,355.3088073730469,321.2103576660156,478.8071594238281,0.4177930951118469,15,cat,6.553031825795645
168.53089904785156,295.4882507324219,248.3600616455078,428.820068359375,0.3788260817527771,77,teddy bear,6.553031825795645
169.05662536621094,294.7348937988281,249.27801513671875,430.7545166015625,0.35658010840415955,16,dog,6.553031825795645
129.7457275390625,0.0,260.73590087890625,143.21058654785156,0.31386980414390564,58,potted plant,6.553031825795645
337.92510986328125,358.5645446777344,476.2495422363281,710.4815673828125,0.29799720644950867,56,chair,6.553031825795645
14.026411056518555,0.0,257.2073974609375,187.8438720703125,0.2771480083465576,58,potted plant,6.553031825795645
0.8554481863975525,52.03196716308594,153.1106414794922,208.95021057128906,0.7800039052963257,62,tv,6.586465661641541
169.67071533203125,294.8987731933594,249.2855987548828,431.05255126953125,0.3771694600582123,16,dog,6.586465661641541
220.01406860351562,356.802490234375,325.4199523925781,489.91485595703125,0.374859482049942,15,cat,6.586465661641541
216.28968811035156,354.4752502441406,325.7548522949219,489.5892028808594,0.3647383451461792,16,dog,6.586465661641541
335.5605163574219,361.4130859375,480.0,703.8367919921875,0.3612663745880127,60,dining table,6.586465661641541
374.5875244140625,390.81890869140625,418.307373046875,431.8480529785156,0.3345835506916046,65,remote,6.586465661641541
130.89462280273438,0.08844318240880966,260.74908447265625,143.04104614257812,0.28753799200057983,58,potted plant,6.586465661641541
12.828531265258789,0.0,257.0072021484375,190.3036346435547,0.2873786985874176,58,potted plant,6.586465661641541
339.8275451660156,364.0369567871094,478.6203308105469,706.3870849609375,0.2741296887397766,56,chair,6.586465661641541
0.9792777895927429,51.60472106933594,153.4388427734375,208.7701873779297,0.7690111994743347,62,tv,6.619899497487437
335.52142333984375,363.158447265625,480.0,703.5488891601562,0.35736745595932007,60,dining table,6.619899497487437
374.027587890625,390.01263427734375,418.2347412109375,430.9629211425781,0.33721593022346497,65,remote,6.619899497487437
214.5949249267578,354.60675048828125,325.8505554199219,488.5801696777344,0.3144039511680603,16,dog,6.619899497487437
135.42666625976562,0.37034130096435547,260.3838806152344,143.53256225585938,0.30687180161476135,58,potted plant,6.619899497487437
339.7571716308594,366.22857666015625,478.6911315917969,705.844970703125,0.2823335826396942,56,chair,6.619899497487437
168.51663208007812,294.49267578125,249.20205688476562,431.9057312011719,0.2682135999202728,16,dog,6.619899497487437
219.08963012695312,358.30841064453125,324.3151550292969,490.7345886230469,0.2512738108634949,0,person,6.619899497487437
